fpr1 fpr2 tpr1 tpr2
0.0132422041862452 0.0133489961554891 0.606258009397693 0.606151217428449
0.0132422041862452 0.0133489961554891 0.606364801366937 0.606258009397693
0.0132422041862452 0.0133489961554891 0.606471593336181 0.606364801366937
0.0132422041862452 0.0133489961554891 0.606578385305425 0.606471593336181
0.0132422041862452 0.0133489961554891 0.606685177274669 0.606578385305425
0.0132422041862452 0.0133489961554891 0.606791969243913 0.606685177274669
0.0132422041862452 0.0133489961554891 0.606898761213157 0.606791969243913
0.0132422041862452 0.0133489961554891 0.607005553182401 0.606898761213157
0.0132422041862452 0.0133489961554891 0.607112345151645 0.607005553182401
0.0132422041862452 0.0133489961554891 0.607219137120888 0.607112345151645
0.0132422041862452 0.0133489961554891 0.607325929090132 0.607219137120888
0.0132422041862452 0.0133489961554891 0.607432721059376 0.607325929090132
0.0132422041862452 0.0133489961554891 0.60753951302862 0.607432721059376
0.0132422041862452 0.0133489961554891 0.607646304997864 0.60753951302862
0.0132422041862452 0.0133489961554891 0.607753096967108 0.607646304997864
0.0132422041862452 0.0133489961554891 0.607859888936352 0.607753096967108
0.0132422041862452 0.0133489961554891 0.607966680905596 0.607859888936352
0.0133489961554891 0.0133489961554891 0.607966680905596 0.607966680905596
0.0133489961554891 0.0133489961554891 0.60807347287484 0.60807347287484
0.0133489961554891 0.0133489961554891 0.608180264844084 0.608180264844084
0.0133489961554891 0.0133489961554891 0.608287056813328 0.608287056813328
0.0133489961554891 0.0133489961554891 0.608393848782572 0.608393848782572
0.0133489961554891 0.0133489961554891 0.608500640751815 0.608500640751815
0.0133489961554891 0.0133489961554891 0.608607432721059 0.608607432721059
0.0133489961554891 0.0133489961554891 0.608714224690303 0.608714224690303
0.0133489961554891 0.0133489961554891 0.608821016659547 0.608821016659547
0.0133489961554891 0.0133489961554891 0.608927808628791 0.608927808628791
0.0133489961554891 0.0133489961554891 0.609034600598035 0.609034600598035
0.0133489961554891 0.0133489961554891 0.609141392567279 0.609141392567279
0.0133489961554891 0.0133489961554891 0.609248184536523 0.609248184536523
0.0133489961554891 0.0133489961554891 0.609354976505767 0.609354976505767
0.0133489961554891 0.0133489961554891 0.609461768475011 0.609461768475011
0.0133489961554891 0.013455788124733 0.609568560444255 0.609461768475011
0.0133489961554891 0.0135625800939769 0.609675352413498 0.609461768475011
0.0133489961554891 0.0135625800939769 0.609782144382742 0.609568560444255
0.0133489961554891 0.0135625800939769 0.609888936351986 0.609675352413498
0.0133489961554891 0.0135625800939769 0.60999572832123 0.609782144382742
0.0133489961554891 0.0135625800939769 0.610102520290474 0.609888936351986
0.0133489961554891 0.0135625800939769 0.610209312259718 0.60999572832123
0.0133489961554891 0.0135625800939769 0.610316104228962 0.610102520290474
0.0133489961554891 0.0135625800939769 0.610422896198206 0.610209312259718
0.0133489961554891 0.0135625800939769 0.61052968816745 0.610316104228962
0.0133489961554891 0.0135625800939769 0.610636480136694 0.610422896198206
0.0133489961554891 0.0135625800939769 0.610743272105938 0.61052968816745
0.0133489961554891 0.0135625800939769 0.610850064075181 0.610636480136694
0.0133489961554891 0.0135625800939769 0.610956856044426 0.610743272105938
0.0133489961554891 0.0135625800939769 0.611063648013669 0.610850064075181
0.0133489961554891 0.0135625800939769 0.611170439982913 0.610956856044426
0.0133489961554891 0.0135625800939769 0.611277231952157 0.611063648013669
0.0133489961554891 0.0135625800939769 0.611384023921401 0.611170439982913
0.0133489961554891 0.0135625800939769 0.611490815890645 0.611277231952157
0.0133489961554891 0.0135625800939769 0.611597607859889 0.611384023921401
0.0133489961554891 0.0135625800939769 0.611704399829133 0.611490815890645
0.0133489961554891 0.0135625800939769 0.611811191798377 0.611597607859889
0.0133489961554891 0.0135625800939769 0.611917983767621 0.611704399829133
0.0133489961554891 0.0135625800939769 0.612024775736865 0.611811191798377
0.0133489961554891 0.0135625800939769 0.612131567706109 0.611917983767621
0.0133489961554891 0.0135625800939769 0.612238359675352 0.612024775736865
0.0133489961554891 0.0135625800939769 0.612345151644596 0.612131567706109
0.0133489961554891 0.0135625800939769 0.61245194361384 0.612238359675352
0.0133489961554891 0.0135625800939769 0.612558735583084 0.612345151644596
0.0133489961554891 0.0135625800939769 0.612665527552328 0.61245194361384
0.0133489961554891 0.0135625800939769 0.612772319521572 0.612558735583084
0.0133489961554891 0.0135625800939769 0.612879111490816 0.612665527552328
0.0133489961554891 0.0135625800939769 0.61298590346006 0.612772319521572
0.0133489961554891 0.0135625800939769 0.613092695429304 0.612879111490816
0.0133489961554891 0.0135625800939769 0.613199487398548 0.61298590346006
0.0133489961554891 0.0135625800939769 0.613306279367792 0.613092695429304
0.0133489961554891 0.0135625800939769 0.613413071337035 0.613199487398548
0.0133489961554891 0.0135625800939769 0.613519863306279 0.613306279367792
0.0133489961554891 0.0135625800939769 0.613626655275523 0.613413071337035
0.013455788124733 0.0135625800939769 0.613626655275523 0.613519863306279
0.0135625800939769 0.0135625800939769 0.613626655275523 0.613626655275523
0.0136693720632208 0.0136693720632208 0.613626655275523 0.613626655275523
0.0137761640324648 0.0137761640324648 0.613626655275523 0.613626655275523
0.0138829560017087 0.0138829560017087 0.613626655275523 0.613626655275523
0.0138829560017087 0.0139897479709526 0.613733447244767 0.613626655275523
0.0139897479709526 0.0139897479709526 0.613733447244767 0.613733447244767
0.0139897479709526 0.0139897479709526 0.613840239214011 0.613840239214011
0.0139897479709526 0.0139897479709526 0.613947031183255 0.613947031183255
0.0139897479709526 0.0139897479709526 0.614053823152499 0.614053823152499
0.0139897479709526 0.0139897479709526 0.614160615121743 0.614160615121743
0.0139897479709526 0.0139897479709526 0.614267407090987 0.614267407090987
0.0139897479709526 0.0139897479709526 0.614374199060231 0.614374199060231
0.0139897479709526 0.0139897479709526 0.614480991029475 0.614480991029475
0.0139897479709526 0.0139897479709526 0.614587782998719 0.614587782998719
0.0139897479709526 0.0139897479709526 0.614694574967962 0.614694574967962
0.0139897479709526 0.0139897479709526 0.614801366937206 0.614801366937206
0.0139897479709526 0.0139897479709526 0.61490815890645 0.61490815890645
0.0139897479709526 0.0139897479709526 0.615014950875694 0.615014950875694
0.0139897479709526 0.0139897479709526 0.615121742844938 0.615121742844938
0.0139897479709526 0.0139897479709526 0.615228534814182 0.615228534814182
0.0139897479709526 0.0140965399401965 0.615335326783426 0.615228534814182
0.0140965399401965 0.0142033319094404 0.615335326783426 0.615228534814182
0.0142033319094404 0.0143101238786843 0.615335326783426 0.615228534814182
0.0143101238786843 0.0143101238786843 0.615335326783426 0.615335326783426
0.0143101238786843 0.0143101238786843 0.61544211875267 0.61544211875267
0.0143101238786843 0.0144169158479282 0.615548910721914 0.61544211875267
0.0143101238786843 0.0144169158479282 0.615655702691158 0.615548910721914
0.0143101238786843 0.0144169158479282 0.615762494660402 0.615655702691158
0.0143101238786843 0.0144169158479282 0.615869286629645 0.615762494660402
0.0143101238786843 0.0144169158479282 0.615976078598889 0.615869286629645
0.0143101238786843 0.0144169158479282 0.616082870568133 0.615976078598889
0.0143101238786843 0.0144169158479282 0.616189662537377 0.616082870568133
0.0143101238786843 0.0144169158479282 0.616296454506621 0.616189662537377
0.0143101238786843 0.0144169158479282 0.616403246475865 0.616296454506621
0.0143101238786843 0.0144169158479282 0.616510038445109 0.616403246475865
0.0143101238786843 0.0144169158479282 0.616616830414353 0.616510038445109
0.0143101238786843 0.0144169158479282 0.616723622383597 0.616616830414353
0.0143101238786843 0.0144169158479282 0.616830414352841 0.616723622383597
0.0143101238786843 0.0144169158479282 0.616937206322085 0.616830414352841
0.0143101238786843 0.0144169158479282 0.617043998291328 0.616937206322085
0.0143101238786843 0.0144169158479282 0.617150790260572 0.617043998291328
0.0143101238786843 0.0144169158479282 0.617257582229816 0.617150790260572
0.0143101238786843 0.0144169158479282 0.61736437419906 0.617257582229816
0.0143101238786843 0.0144169158479282 0.617471166168304 0.61736437419906
0.0144169158479282 0.0144169158479282 0.617471166168304 0.617471166168304
0.0144169158479282 0.0145237078171721 0.617577958137548 0.617471166168304
0.0144169158479282 0.0145237078171721 0.617684750106792 0.617577958137548
0.0144169158479282 0.0145237078171721 0.617791542076036 0.617684750106792
0.0145237078171721 0.0145237078171721 0.617791542076036 0.617791542076036
0.0145237078171721 0.0145237078171721 0.61789833404528 0.61789833404528
0.0145237078171721 0.0145237078171721 0.618005126014524 0.618005126014524
0.0145237078171721 0.0145237078171721 0.618111917983768 0.618111917983768
0.0145237078171721 0.0145237078171721 0.618218709953012 0.618218709953012
0.0145237078171721 0.0145237078171721 0.618325501922255 0.618325501922255
0.0145237078171721 0.0145237078171721 0.618432293891499 0.618432293891499
0.0145237078171721 0.0145237078171721 0.618539085860743 0.618539085860743
0.0145237078171721 0.0145237078171721 0.618645877829987 0.618645877829987
0.0145237078171721 0.0145237078171721 0.618752669799231 0.618752669799231
0.0145237078171721 0.0145237078171721 0.618859461768475 0.618859461768475
0.0145237078171721 0.0145237078171721 0.618966253737719 0.618966253737719
0.0145237078171721 0.0145237078171721 0.619073045706963 0.619073045706963
0.0145237078171721 0.0145237078171721 0.619179837676207 0.619179837676207
0.0145237078171721 0.0145237078171721 0.619286629645451 0.619286629645451
0.0145237078171721 0.0145237078171721 0.619393421614695 0.619393421614695
0.0145237078171721 0.0145237078171721 0.619500213583938 0.619500213583938
0.0145237078171721 0.0145237078171721 0.619607005553182 0.619607005553182
0.0145237078171721 0.0145237078171721 0.619713797522426 0.619713797522426
0.0145237078171721 0.0145237078171721 0.61982058949167 0.61982058949167
0.0145237078171721 0.0145237078171721 0.619927381460914 0.619927381460914
0.0145237078171721 0.0145237078171721 0.620034173430158 0.620034173430158
0.0145237078171721 0.0145237078171721 0.620140965399402 0.620140965399402
0.0145237078171721 0.0145237078171721 0.620247757368646 0.620247757368646
0.0145237078171721 0.0145237078171721 0.62035454933789 0.62035454933789
0.0145237078171721 0.0145237078171721 0.620461341307134 0.620461341307134
0.0145237078171721 0.0145237078171721 0.620568133276378 0.620568133276378
0.0145237078171721 0.0145237078171721 0.620674925245622 0.620674925245622
0.0145237078171721 0.0145237078171721 0.620781717214865 0.620781717214865
0.0145237078171721 0.0145237078171721 0.620888509184109 0.620888509184109
0.0146304997864161 0.0146304997864161 0.620888509184109 0.620888509184109
0.0146304997864161 0.0146304997864161 0.620995301153353 0.620995301153353
0.0146304997864161 0.0146304997864161 0.621102093122597 0.621102093122597
0.0146304997864161 0.0146304997864161 0.621208885091841 0.621208885091841
0.0146304997864161 0.0146304997864161 0.621315677061085 0.621315677061085
0.0146304997864161 0.0146304997864161 0.621422469030329 0.621422469030329
0.0146304997864161 0.0146304997864161 0.621529260999573 0.621529260999573
0.0146304997864161 0.0146304997864161 0.621636052968817 0.621636052968817
0.0146304997864161 0.0146304997864161 0.621742844938061 0.621742844938061
0.0146304997864161 0.0146304997864161 0.621849636907305 0.621849636907305
0.0146304997864161 0.0146304997864161 0.621956428876548 0.621956428876548
0.0146304997864161 0.0146304997864161 0.622063220845792 0.622063220845792
0.0146304997864161 0.0146304997864161 0.622170012815036 0.622170012815036
0.0146304997864161 0.0146304997864161 0.62227680478428 0.62227680478428
0.0146304997864161 0.0146304997864161 0.622383596753524 0.622383596753524
0.0146304997864161 0.0146304997864161 0.622490388722768 0.622490388722768
0.0146304997864161 0.0146304997864161 0.622597180692012 0.622597180692012
0.0146304997864161 0.0146304997864161 0.622703972661256 0.622703972661256
0.0146304997864161 0.0146304997864161 0.6228107646305 0.6228107646305
0.0146304997864161 0.0146304997864161 0.622917556599744 0.622917556599744
0.0146304997864161 0.0146304997864161 0.623024348568988 0.623024348568988
0.0146304997864161 0.0146304997864161 0.623131140538231 0.623131140538231
0.0146304997864161 0.0146304997864161 0.623237932507475 0.623237932507475
0.0146304997864161 0.0146304997864161 0.623344724476719 0.623344724476719
0.0146304997864161 0.0146304997864161 0.623451516445963 0.623451516445963
0.0146304997864161 0.0146304997864161 0.623558308415207 0.623558308415207
0.0146304997864161 0.0146304997864161 0.623665100384451 0.623665100384451
0.0146304997864161 0.0146304997864161 0.623771892353695 0.623771892353695
0.0146304997864161 0.0146304997864161 0.623878684322939 0.623878684322939
0.0146304997864161 0.0146304997864161 0.623985476292183 0.623985476292183
0.0146304997864161 0.0146304997864161 0.624092268261427 0.624092268261427
0.0146304997864161 0.0146304997864161 0.624199060230671 0.624199060230671
0.0146304997864161 0.0146304997864161 0.624305852199915 0.624305852199915
0.0146304997864161 0.0146304997864161 0.624412644169158 0.624412644169158
0.0146304997864161 0.0146304997864161 0.624519436138402 0.624519436138402
0.0146304997864161 0.0146304997864161 0.624626228107646 0.624626228107646
0.0146304997864161 0.0146304997864161 0.62473302007689 0.62473302007689
0.0146304997864161 0.0146304997864161 0.624839812046134 0.624839812046134
0.0146304997864161 0.0146304997864161 0.624946604015378 0.624946604015378
0.0146304997864161 0.0146304997864161 0.625053395984622 0.625053395984622
0.0146304997864161 0.0146304997864161 0.625160187953866 0.625160187953866
0.0146304997864161 0.0146304997864161 0.62526697992311 0.62526697992311
0.0146304997864161 0.0146304997864161 0.625373771892354 0.625373771892354
0.0146304997864161 0.0146304997864161 0.625480563861598 0.625480563861598
0.0146304997864161 0.0146304997864161 0.625587355830842 0.625587355830842
0.01473729175566 0.01473729175566 0.625587355830842 0.625587355830842
0.01473729175566 0.01473729175566 0.625694147800085 0.625694147800085
0.01473729175566 0.01473729175566 0.625800939769329 0.625800939769329
0.01473729175566 0.01473729175566 0.625907731738573 0.625907731738573
